doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100VV5H,野村アセットマネジメント株式会社,2025-07-30 00:00:00,,330153733.0,,,,103.46393207265898,,,,
S100W0BK,野村アセットマネジメント株式会社,2025-07-30 00:00:00,,6049063.0,,,,323.5040800453485,,,,
S100WF6U,ＮＴＴ都市開発リート投資法人,2025-07-30 00:00:00,,4991358000.0,,,,0.9378240788502084,5963880000.0,,,
S100WF5O,三菱ＵＦＪ信託銀行株式会社,2025-07-30 00:00:00,14122000.0,,,,,10.280808553812534,,,,
S100WFJH,トークン合同会社,2025-07-30 00:00:00,,37006000.0,,,,26.7980475899939,34427000.0,,,
S100WFCH,株式会社ザッパラス,2025-07-30 00:00:00,4792151000.0,280400000.0,3133874000.0,2046715.3284671528,0.927,10.657308597701682,4919471000.0,0.044,0.438009578734968,137.0
S100WFK1,株式会社スマレジ,2025-07-30 00:00:00,4296845000.0,2375384000.0,6761809000.0,11311352.38095238,0.805,2.7889386110412167,3766812000.0,0.129,1.262315531418674,210.0
S100WEZV,株式会社中山カントリークラブ,2025-07-30 00:00:00,710685000.0,21513000.0,733314000.0,614657.1428571428,0.653,0.6691074370984763,262127000.0,0.028,0.149082165006593,35.0
S100WFMJ,ＡＮＹＣＯＬＯＲ株式会社,2025-07-30 00:00:00,7636000000.0,12361000000.0,15206000000.0,79237179.48717949,0.5654,4.446556266465939,3628000000.0,0.3012,2.4411623053459626,156.0
S100WEZW,ＫＤＸ不動産投資法人,2025-07-30 00:00:00,,19466568000.0,,,,0.7151424645265805,24855743000.0,,,
S100WFJ4,三菱ＵＦＪ信託銀行株式会社,2025-07-30 00:00:00,50444000.0,,,,,1.9201274890382247,,,,
S100WFJ6,三菱ＵＦＪ信託銀行株式会社,2025-07-30 00:00:00,34848000.0,,,,,3.1977901691876927,,,,
S100WFJA,三菱ＵＦＪ信託銀行株式会社,2025-07-30 00:00:00,48426000.0,,,,,1.7535668297707958,,,,
S100WFJL,三菱ＵＦＪ信託銀行株式会社,2025-07-30 00:00:00,46916000.0,,,,,1.464352881339894,,,,
S100WFJW,トーセイ・リート投資法人,2025-07-30 00:00:00,,1736066000.0,,,,0.9487255274934256,2056582000.0,,,
S100WFFB,積水ハウス・リート投資法人,2025-07-30 00:00:00,,12849065000.0,,,,0.7061251869271503,14645874000.0,,,
S100WFG6,アスクル株式会社,2025-07-30 00:00:00,422151000000.0,16953000000.0,117502000000.0,5141947.224749773,0.309,1.3896089930765223,66259000000.0,0.14,0.6180835003445428,3297.0
S100WEVF,株式会社ＳＭＢＣ信託銀行,2025-07-30 00:00:00,,,,,,94.6818181818182,,,,
S100WEWD,三菱ＵＦＪ信託銀行株式会社,2025-07-30 00:00:00,21715000.0,,,,,2.388618241398143,,,,
S100VVLF,野村アセットマネジメント株式会社,2025-07-31 00:00:00,,770717004.0,,,,156.9226332002769,,,,
S100WCRD,三井住友ＤＳアセットマネジメント株式会社,2025-07-31 00:00:00,,-8154928.0,,,,40.29725497308687,,,,
S100VV5J,野村アセットマネジメント株式会社,2025-07-31 00:00:00,,118604109.0,,,,34.06475469881336,,,,
S100WCRG,三井住友ＤＳアセットマネジメント株式会社,2025-07-31 00:00:00,,428413287.0,,,,221.2543859908336,,,,
S100WCEI,三井住友ＤＳアセットマネジメント株式会社,2025-07-31 00:00:00,,-13143995.0,,,,352.37828379123727,,,,
S100WF3R,アライアンス・バーンスタイン株式会社,2025-07-31 00:00:00,,118379425.0,,,,151.76627761072092,,,,
S100WFAY,株式会社トーエル,2025-07-31 00:00:00,22465650000.0,2284026000.0,10902980000.0,4558934.131736527,0.674,2.433335745471211,5824710000.0,0.0723,0.4253987598840625,501.0
S100WFL4,新潟運輸株式会社,2025-07-31 00:00:00,,653727000.0,1903652000.0,179842.3658872077,0.3404,0.8116617628625902,1492973000.0,0.0392,0.0393435079694261,3635.0
S100WFSA,株式会社アインホールディングス,2025-07-31 00:00:00,297305000000.0,20432000000.0,59522000000.0,2265439.6274531544,0.568,1.0727584469931803,55009000000.0,0.059,0.2922587424261767,9019.0
S100WFWF,株式会社山忠,2025-07-31 00:00:00,4458758000.0,811695000.0,1632233000.0,18876627.906976745,0.259,2.3514213959824413,1521129000.0,0.107,0.1401067629374031,43.0
S100WFTJ,株式会社ブッキングリゾート,2025-07-31 00:00:00,79223000.0,383256000.0,763244000.0,95814000.0,-0.223,1.310982355269925,348362000.0,2.526,12.051094199008432,4.0
S100WFS4,株式会社Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,2025-07-31 00:00:00,9779000000.0,1823000000.0,3131000000.0,12234899.32885906,0.563,1.8247043363994744,1923000000.0,0.29,0.9351851851851852,149.0
S100WFVC,株式会社フロンティアインターナショナル,2025-07-31 00:00:00,15721861000.0,1210228000.0,3470640000.0,4449367.647058823,0.676,3.335638658440243,3105371000.0,0.101,0.4431747834845553,272.0
S100WDHJ,大和アセットマネジメント株式会社,2025-08-01 00:00:00,,30742013.0,,,,38.63303637890581,,,,
S100WFBZ,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,2025-08-01 00:00:00,,-139599533.0,,,,158.30678298162525,,,,
S100WFC6,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,2025-08-01 00:00:00,,-25775075.0,,,,500.45661941914136,,,,
S100WB3B,ブラックロック・ジャパン株式会社,2025-08-01 00:00:00,,1485053325.0,,,,91.12933259356416,,,,
S100WDHO,大和アセットマネジメント株式会社,2025-08-01 00:00:00,,1674667.0,,,,128.31931977599598,,,,
S100WB3E,ブラックロック・ジャパン株式会社,2025-08-01 00:00:00,,1067494898.0,,,,443.1334419045951,,,,
S100WDHS,大和アセットマネジメント株式会社,2025-08-01 00:00:00,,10851300.0,,,,139.64444690829666,,,,
S100WB3J,ブラックロック・ジャパン株式会社,2025-08-01 00:00:00,,8857378993.0,,,,294.8843574504157,,,,
S100WDHU,大和アセットマネジメント株式会社,2025-08-01 00:00:00,,328693.0,,,,148.8901999846755,,,,
S100WB3H,ブラックロック・ジャパン株式会社,2025-08-01 00:00:00,,1875772842.0,,,,824.6045025541076,,,,
S100WB3S,ブラックロック・ジャパン株式会社,2025-08-01 00:00:00,,162758021.0,,,,50.49333678058664,,,,
S100WDQM,大和アセットマネジメント株式会社,2025-08-01 00:00:00,,15058042.0,,,,127.16661020749356,,,,
S100WB3P,ブラックロック・ジャパン株式会社,2025-08-01 00:00:00,,292347022.0,,,,311.3932483915462,,,,
S100WE3C,大和アセットマネジメント株式会社,2025-08-01 00:00:00,,508627.0,,,,141.10950677916162,,,,
S100WDHW,大和アセットマネジメント株式会社,2025-08-01 00:00:00,,62855971.0,,,,111.10544807235507,,,,
S100WCSC,大和アセットマネジメント株式会社,2025-08-01 00:00:00,,,,,,,,,,
S100WDR1,大和アセットマネジメント株式会社,2025-08-01 00:00:00,,71548401.0,,,,151.70613997753563,,,,
S100WCSK,大和アセットマネジメント株式会社,2025-08-01 00:00:00,,255329.0,,,,178.32961074026852,,,,
S100WDI1,大和アセットマネジメント株式会社,2025-08-01 00:00:00,,-14916895.0,,,,164.08052751311388,,,,
S100WDR7,大和アセットマネジメント株式会社,2025-08-05 00:00:00,,430114434.0,,,,260.1881759967369,,,,
S100WE4K,大和アセットマネジメント株式会社,2025-08-05 00:00:00,,,,,,,,,,
S100WF23,アセットマネジメントＯｎｅ株式会社,2025-08-05 00:00:00,,-987424691.0,,,,116.0461698543911,,,,
S100WDIJ,大和アセットマネジメント株式会社,2025-08-05 00:00:00,,-34603607.0,,,,133.2069069241154,,,,
S100WDRC,大和アセットマネジメント株式会社,2025-08-05 00:00:00,,-86868159.0,,,,72.3009885037041,,,,
S100WDRG,大和アセットマネジメント株式会社,2025-08-05 00:00:00,,148402528.0,,,,120.96973201189472,,,,
S100WDJN,大和アセットマネジメント株式会社,2025-08-05 00:00:00,,502603823.0,,,,30.439030436192866,,,,
S100WDRL,大和アセットマネジメント株式会社,2025-08-05 00:00:00,,,,,,,,,,
S100WDJV,大和アセットマネジメント株式会社,2025-08-05 00:00:00,,,,,,,,,,
S100WDIM,大和アセットマネジメント株式会社,2025-08-05 00:00:00,,-22101237.0,,,,107.24406767160112,,,,
S100WA19,明治安田アセットマネジメント株式会社,2025-08-06 00:00:00,,109540637.0,,,,363.2734270917691,,,,
S100WBJR,三菱ＵＦＪアセットマネジメント株式会社,2025-08-06 00:00:00,,-65640125.0,,,,328.30319760319617,,,,
S100WBUE,三菱ＵＦＪアセットマネジメント株式会社,2025-08-06 00:00:00,,373397827.0,,,,472.26589579885217,,,,
S100WBUK,三菱ＵＦＪアセットマネジメント株式会社,2025-08-06 00:00:00,,,,,,,,,,
S100WC1Y,三菱ＵＦＪアセットマネジメント株式会社,2025-08-06 00:00:00,,,,,,,,,,
S100WG3Y,フィデリティ投信株式会社,2025-08-07 00:00:00,,731390499.0,,,,425.1546340349766,,,,
S100WG4B,フィデリティ投信株式会社,2025-08-07 00:00:00,,,,,,,,,,
S100WFM7,アセットマネジメントＯｎｅ株式会社,2025-08-07 00:00:00,,130922598.0,,,,282.221625819138,,,,
S100WDY8,三井住友ＤＳアセットマネジメント株式会社,2025-08-07 00:00:00,,,,,,,,,,
S100WDNW,ＳＢＩアセットマネジメント株式会社,2025-08-07 00:00:00,,-267491927.0,,,,99.84133367939664,,,,
S100WDTO,三井住友ＤＳアセットマネジメント株式会社,2025-08-07 00:00:00,,12645045.0,,,,122.51828316734532,,,,
S100WFMB,アセットマネジメントＯｎｅ株式会社,2025-08-07 00:00:00,,-34977191.0,,,,82.28547902207877,,,,
S100WE4R,大和アセットマネジメント株式会社,2025-08-07 00:00:00,,,,,,,,,,
S100WFMF,アセットマネジメントＯｎｅ株式会社,2025-08-07 00:00:00,,-959307454.0,,,,136.04655844966797,,,,
S100WEC0,インベスコ・アセット・マネジメント株式会社,2025-08-07 00:00:00,,88815243.0,,,,93.12613331004128,,,,
S100WFMX,アセットマネジメントＯｎｅ株式会社,2025-08-07 00:00:00,,-17222997.0,,,,78.18436958657641,,,,
S100WE4Y,大和アセットマネジメント株式会社,2025-08-07 00:00:00,,303821451.0,,,,377.0287743883335,,,,
S100WDY0,三井住友ＤＳアセットマネジメント株式会社,2025-08-07 00:00:00,,1840992202.0,,,,40.75148302980989,,,,
S100W87N,ＨＳＢＣアセットマネジメント株式会社,2025-08-07 00:00:00,,444194576.0,,,,41.158998019066665,,,,
S100W8LJ,ＨＳＢＣアセットマネジメント株式会社,2025-08-07 00:00:00,,-89259302.0,,,,19.291725203290145,,,,
S100VZPA,三井住友ＤＳアセットマネジメント株式会社,2025-08-07 00:00:00,,27016598.0,,,,114.31754561525088,,,,
S100VXU7,三井住友ＤＳアセットマネジメント株式会社,2025-08-07 00:00:00,,283709262.0,,,,278.6406276004803,,,,
S100WDN8,三井住友ＤＳアセットマネジメント株式会社,2025-08-07 00:00:00,,-8106893.0,,,,113.04091217472896,,,,
S100WE2W,三井住友ＤＳアセットマネジメント株式会社,2025-08-07 00:00:00,,,,,,,,,,
S100W89O,ＨＳＢＣアセットマネジメント株式会社,2025-08-07 00:00:00,,46358505.0,,,,99.8728282819539,,,,
S100VZP3,三井住友ＤＳアセットマネジメント株式会社,2025-08-07 00:00:00,,,,,,,,,,
S100VY4M,三井住友ＤＳアセットマネジメント株式会社,2025-08-07 00:00:00,,-321833076.0,,,,212.16826464925668,,,,
S100VSSK,フランクリン・テンプルトン・ジャパン株式会社,2025-08-07 00:00:00,,947319615.0,,,,365.8922544036534,,,,
S100VW7L,ＵＢＳアセット・マネジメント株式会社,2025-08-07 00:00:00,,80315554.0,,,,13.934785104313695,,,,
S100WE62,三井住友トラスト・アセットマネジメント株式会社,2025-08-07 00:00:00,,,,,,,,,,
S100WF7E,三井住友トラスト・アセットマネジメント株式会社,2025-08-07 00:00:00,,53929355.0,,,,52.644923496031055,,,,
S100WC2P,三菱ＵＦＪアセットマネジメント株式会社,2025-08-07 00:00:00,,30834795.0,,,,270.6684450913173,,,,
S100WGO2,コーセル株式会社,2025-08-07 00:00:00,27020744000.0,6912609000.0,13743909000.0,9903451.28939828,0.883,6.8509554233419365,12962657000.0,0.028,0.3088070100014903,698.0
S100WH8K,サツドラホールディングス株式会社,2025-08-07 00:00:00,83240000000.0,1384000000.0,23557000000.0,1311848.3412322274,0.225,0.920428944759845,2659000000.0,0.068,0.615081333716285,1055.0
S100WHL5,株式会社創建エース,2025-08-07 00:00:00,1329245000.0,-572527000.0,47129000.0,-24892478.260869566,0.855,2.402141456457795,770092000.0,,0.0319203119899109,23.0
S100W523,明治安田アセットマネジメント株式会社,2025-08-08 00:00:00,,266795648.0,,,,159.50437364765435,,,,
S100WBMC,野村アセットマネジメント株式会社,2025-08-08 00:00:00,,-72253882.0,,,,142.93815711648543,,,,
S100VSS1,ベアリングス・ジャパン株式会社,2025-08-08 00:00:00,,-131736256.0,,,,159.7277815418477,,,,
S100WFTW,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,423175537.0,,,,435.8056988750302,,,,
S100WFSX,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,7005295599.0,,,,511.2890088034099,,,,
S100WCE1,野村アセットマネジメント株式会社,2025-08-08 00:00:00,,,,,,,,,,
S100WE12,大和アセットマネジメント株式会社,2025-08-08 00:00:00,,-1838850477.0,,,,224.19419187441204,,,,
S100WFXK,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,762054237.0,,,,476.7662115968293,,,,
S100WBA3,スパークス・アセット・マネジメント株式会社,2025-08-08 00:00:00,,17446024447.0,,,,37.59993298581548,,,,
S100WFSP,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,1741495210.0,,,,500.202241369877,,,,
S100WFXQ,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,1353890454.0,,,,367.89502023143297,,,,
S100VSQN,日興アセットマネジメント株式会社,2025-08-08 00:00:00,,39739488.0,,,,91.90416081641897,,,,
S100WFSS,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,3739859487.0,,,,684.6273807689596,,,,
S100WB5I,野村アセットマネジメント株式会社,2025-08-08 00:00:00,,,,,,,,,,
S100WAY7,ピクテ・ジャパン株式会社,2025-08-08 00:00:00,,19264584.0,,,,99.0901025415645,,,,
S100WFWU,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,244357023.0,,,,558.4993683577882,,,,
S100WEA4,大和アセットマネジメント株式会社,2025-08-08 00:00:00,,6192157788.0,,,,8.128093306487514,,,,
S100WBZH,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,-8240400.0,,,,225.6672883961962,,,,
S100WG2V,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,,,,,,,,,
S100WFTS,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,342254809.0,,,,262.3613874510222,,,,
S100WBUQ,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,-481660.0,,,,135.0820355710236,,,,
S100VVQX,ＳＢＩ岡三アセットマネジメント株式会社,2025-08-08 00:00:00,,-34059223.0,,,,226.55536864921817,,,,
S100WASC,しんきんアセットマネジメント投信株式会社,2025-08-08 00:00:00,,,,,,,,,,
S100WB17,ピクテ・ジャパン株式会社,2025-08-08 00:00:00,,263022986.0,,,,132.8488229786209,,,,
S100WBZR,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,-16040424.0,,,,51.7928595966962,,,,
S100WEVC,三井住友トラスト・アセットマネジメント株式会社,2025-08-08 00:00:00,,5459619.0,,,,290.42403419429087,,,,
S100WBAD,スパークス・アセット・マネジメント株式会社,2025-08-08 00:00:00,,126702869.0,,,,219.2184050654025,,,,
S100WB1A,ピクテ・ジャパン株式会社,2025-08-08 00:00:00,,-645916395.0,,,,145.49078064104947,,,,
S100WFTU,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,36015873.0,,,,188.656500499288,,,,
S100WBUT,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,-89156580.0,,,,91.22825542312248,,,,
S100WHKX,ゴールドマン・サックス・アセット・マネジメント株式会社,2025-08-08 00:00:00,,-32789086.0,,,,11.358209768382544,,,,
S100WFSV,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,-833042038.0,,,,558.7005506887085,,,,
S100WBM9,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,-3337771431.0,,,,85.98463481153915,,,,
S100WF3D,大和アセットマネジメント株式会社,2025-08-08 00:00:00,,,,,,,,,,
S100WG3B,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,896734529.0,,,,203.6676289692708,,,,
S100WBYH,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,-202023396.0,,,,150.91103493424978,,,,
S100VV77,ＳＢＩ岡三アセットマネジメント株式会社,2025-08-08 00:00:00,,12430170.0,,,,141.32446837200993,,,,
S100WHAV,ゴールドマン・サックス・アセット・マネジメント株式会社,2025-08-08 00:00:00,,238157920.0,,,,162.3379508210153,,,,
S100WBZL,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,40946023.0,,,,83.5208374789668,,,,
S100WFTY,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,-1199934155.0,,,,24.439721917254168,,,,
S100WC6A,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,479099162.0,,,,321.1765235491036,,,,
S100WBZU,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,-92227509.0,,,,108.4594289478724,,,,
S100WFTE,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,1103279674.0,,,,124.2679185199777,,,,
S100WC34,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,68088190244.0,,,,265.3555901107932,,,,
S100WE51,大和アセットマネジメント株式会社,2025-08-08 00:00:00,,-2104880.0,,,,128.3080638919283,,,,
S100WBMD,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,684439.0,,,,65.26174228665786,,,,
S100WHAZ,ゴールドマン・サックス・アセット・マネジメント株式会社,2025-08-08 00:00:00,,-413021120.0,,,,47.7624341316158,,,,
S100WASI,しんきんアセットマネジメント投信株式会社,2025-08-08 00:00:00,,-303983335.0,,,,135.61908178196953,,,,
S100WD51,Ｔ＆Ｄアセットマネジメント株式会社,2025-08-08 00:00:00,,,,,,,,,,
S100WBYK,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,77447097.0,,,,136.77118715414176,,,,
S100WFWZ,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,65670543.0,,,,241.3206306612512,,,,
S100WC3G,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,5351456365.0,,,,91.06203689613491,,,,
S100WFT9,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,966245658.0,,,,449.0894315318597,,,,
S100WHB6,ゴールドマン・サックス・アセット・マネジメント株式会社,2025-08-08 00:00:00,,-22931268.0,,,,18.42153594217374,,,,
S100WBSV,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,401870088.0,,,,50.82703094613394,,,,
S100WEA8,大和アセットマネジメント株式会社,2025-08-08 00:00:00,,73655822.0,,,,132.05192682183448,,,,
S100WBZ2,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,40995397.0,,,,254.147616526484,,,,
S100WHB8,ゴールドマン・サックス・アセット・マネジメント株式会社,2025-08-08 00:00:00,,-12002159.0,,,,15.04341142205589,,,,
S100WASF,しんきんアセットマネジメント投信株式会社,2025-08-08 00:00:00,,382594067.0,,,,126.5740248049928,,,,
S100WBZ6,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,-244923218.0,,,,559.818045097921,,,,
S100WBZ9,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,14573999262.0,,,,401.83032846766525,,,,
S100WFSM,アセットマネジメントＯｎｅ株式会社,2025-08-08 00:00:00,,89513785.0,,,,357.9845517614845,,,,
S100WBZC,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,608677293.0,,,,571.7604065754939,,,,
S100WC3L,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,,,,,,,,,
S100WC5F,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,,,,,,,,,
S100WC5K,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,407273600.0,,,,417.3340613682256,,,,
S100WC5S,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,1910893058.0,,,,347.94355363053023,,,,
S100WC60,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,1985663997.0,,,,475.1069757277055,,,,
S100WC6D,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,1876524818.0,,,,288.27502945673524,,,,
S100WC6N,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,-256854233.0,,,,319.7386507822431,,,,
S100WB8Y,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,14878904951.0,,,,224.9190218825431,,,,
S100WB8U,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,131969403.0,,,,65.38946074946855,,,,
S100WDP9,三菱ＵＦＪアセットマネジメント株式会社,2025-08-08 00:00:00,,699373326.0,,,,468.7290295515263,,,,
S100WEV5,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,3750448.0,,,,413.2937785693778,,,,
S100WF8W,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,432997525.0,,,,272.080129235611,,,,
S100WDGA,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,-162985596.0,,,,255.2464403393797,,,,
S100WEC2,ニッセイアセットマネジメント株式会社,2025-08-12 00:00:00,,387910445.0,,,,257.8523688233511,,,,
S100VSRP,ＢＮＰパリバ・アセットマネジメント株式会社,2025-08-12 00:00:00,,-551968367.0,,,,75.15949795858195,,,,
S100WE57,大和アセットマネジメント株式会社,2025-08-12 00:00:00,,346906633.0,,,,102.52468608239732,,,,
S100VSRU,ＢＮＰパリバ・アセットマネジメント株式会社,2025-08-12 00:00:00,,-221785160.0,,,,107.42992678185264,,,,
S100WGEE,アセットマネジメントＯｎｅ株式会社,2025-08-12 00:00:00,,101156779.0,,,,28.09406219061715,,,,
S100WEMC,大和アセットマネジメント株式会社,2025-08-12 00:00:00,,447775045.0,,,,327.8864135806331,,,,
S100VSSB,イーストスプリング・インベストメンツ株式会社,2025-08-12 00:00:00,,-270326378.0,,,,92.12868471496223,,,,
S100VUFM,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,22885872362.0,,,,248.7806008153598,,,,
S100WE2Y,三井住友ＤＳアセットマネジメント株式会社,2025-08-12 00:00:00,,-185111186.0,,,,69.21373619783056,,,,
S100WEUZ,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,9271942.0,,,,157.71264656074527,,,,
S100VVE6,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,236914128.0,,,,266.4789089305836,,,,
S100WF3P,ニッセイアセットマネジメント株式会社,2025-08-12 00:00:00,,139945549.0,,,,212.45271458695257,,,,
S100W0EN,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,1901465363.0,,,,188.65453789344195,,,,
S100WETX,ニッセイアセットマネジメント株式会社,2025-08-12 00:00:00,,-5255453454.0,,,,55.79590566091814,,,,
S100WE2N,三井住友ＤＳアセットマネジメント株式会社,2025-08-12 00:00:00,,11445502.0,,,,288.18530095682814,,,,
S100WFGL,ＳＢＩアセットマネジメント株式会社,2025-08-12 00:00:00,,9472560751.0,,,,591.2717003768996,,,,
S100WFAZ,ニッセイアセットマネジメント株式会社,2025-08-12 00:00:00,,81225953.0,,,,197.635581500692,,,,
S100WG7I,アセットマネジメントＯｎｅ株式会社,2025-08-12 00:00:00,,-2603446615.0,,,,97.36119593832916,,,,
S100VY4V,三井住友ＤＳアセットマネジメント株式会社,2025-08-12 00:00:00,,2111865.0,,,,94.32066853293765,,,,
S100VU0J,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,-1819135759.0,,,,175.50207364106387,,,,
S100WFCY,大和アセットマネジメント株式会社,2025-08-12 00:00:00,,,,,,,,,,
S100WF95,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,11314100.0,,,,236.1170893551616,,,,
S100WGAO,アセットマネジメントＯｎｅ株式会社,2025-08-12 00:00:00,,179296001.0,,,,495.9298109225064,,,,
S100WGBZ,アセットマネジメントＯｎｅ株式会社,2025-08-12 00:00:00,,,,,,,,,,
S100WE65,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,4169277279.0,,,,267.71804580713047,,,,
S100WF82,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,57512199.0,,,,163.91267130962208,,,,
S100WDGC,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,5947370982.0,,,,207.51957764621693,,,,
S100W0F1,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,2106231244.0,,,,212.45488244320788,,,,
S100WFHA,ＳＢＩアセットマネジメント株式会社,2025-08-12 00:00:00,,4598183353.0,,,,747.6568017856716,,,,
S100WEMK,大和アセットマネジメント株式会社,2025-08-12 00:00:00,,,,,,,,,,
S100VUFT,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,586343213.0,,,,183.62612816498927,,,,
S100WE68,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,1663694934.0,,,,160.87022410111564,,,,
S100VU0M,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,90338625.0,,,,91.8120680226054,,,,
S100WEAB,大和アセットマネジメント株式会社,2025-08-12 00:00:00,,227702775.0,,,,84.73143274503657,,,,
S100VVEC,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,477103383.0,,,,236.3456167109008,,,,
S100WFGD,ＳＢＩアセットマネジメント株式会社,2025-08-12 00:00:00,,4550757345.0,,,,500.1809649374053,,,,
S100WEAQ,ＳＢＩアセットマネジメント株式会社,2025-08-12 00:00:00,,245670623.0,,,,82.4161199559597,,,,
S100WFD8,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,-17542999.0,,,,108.77190333709925,,,,
S100VVEF,三井住友トラスト・アセットマネジメント株式会社,2025-08-12 00:00:00,,965791543.0,,,,121.91211924004628,,,,
S100WGCL,アセットマネジメントＯｎｅ株式会社,2025-08-12 00:00:00,,17686571.0,,,,281.7418609662728,,,,
S100WFGQ,ＳＢＩアセットマネジメント株式会社,2025-08-12 00:00:00,,678449457.0,,,,414.8125326964631,,,,
S100WGYE,アライアンス・バーンスタイン株式会社,2025-08-12 00:00:00,,,,,,,,,,
S100WGVL,ニッセイアセットマネジメント株式会社,2025-08-12 00:00:00,,-1578589659.0,,,,154.2123453170299,,,,
S100WEW2,ニッセイアセットマネジメント株式会社,2025-08-12 00:00:00,,29603042.0,,,,220.219651882131,,,,
S100WGC0,アセットマネジメントＯｎｅ株式会社,2025-08-12 00:00:00,,160091085.0,,,,200.2095149561084,,,,
S100WGJJ,ニッセイアセットマネジメント株式会社,2025-08-12 00:00:00,,85232549.0,,,,77.34194344827453,,,,
S100WGC6,アセットマネジメントＯｎｅ株式会社,2025-08-12 00:00:00,,70677713.0,,,,66.93642768050056,,,,
